36373,157,36.48,2.17,361.55,182.02, 0.99877
36376,140,834.09,386.00,135.06,135.59, 0.99345
36376,148,838.23,236.48,128.66,140.10, 0.99334
36376,156,244.92,631.49,89.84,143.26, 0.96811
36376,157,50.88,16.07,343.60,176.96, 0.99879
36379,140,834.34,386.05,135.54,135.79, 0.99391
36379,148,834.83,224.56,133.64,148.19, 0.99793
36379,156,243.57,621.06,90.12,138.88, 0.98678
36379,157,52.50,39.81,347.20,184.12, 0.99899
36382,140,833.41,384.74,137.88,138.18, 0.99455
36382,148,830.21,218.56,135.51,154.49, 0.99793
36382,156,240.30,596.09,96.95,144.36, 0.98886
36382,157,54.02,65.91,345.05,189.37, 0.99594
36382,158,227.18,761.10,134.34,153.49, 0.98780
36385,140,832.85,384.21,138.92,139.25, 0.99506
36385,148,829.45,217.31,133.19,156.18, 0.99723
36385,156,236.44,571.48,105.31,153.44, 0.99107
36385,157,76.49,98.93,305.32,173.28, 0.99697
36385,158,217.35,756.99,137.95,157.42, 0.98046
36388,140,832.39,382.36,140.58,141.03, 0.99518
36388,148,831.60,218.08,128.15,154.38, 0.99692
36388,156,233.43,560.43,103.62,145.11, 0.99552
36388,157,107.99,131.99,296.55,171.08, 0.98344
36388,158,208.95,746.61,143.81,164.05, 0.99297
36391,140,831.38,380.24,142.74,143.37, 0.99562
36391,148,833.79,219.30,124.10,153.39, 0.99671
36391,156,228.40,557.99,103.73,138.58, 0.99445
36391,157,123.69,163.53,270.85,159.34, 0.99654
36391,158,201.43,715.91,153.42,174.87, 0.96071
36394,140,830.15,378.30,144.70,145.37, 0.99584
36394,148,834.05,219.51,122.34,154.53, 0.99614
36394,156,224.08,543.89,107.37,136.72, 0.99713
36394,157,129.47,189.87,269.72,163.44, 0.99377
36394,158,190.46,682.96,170.54,194.62, 0.98818
36397,140,829.57,377.05,145.60,146.47, 0.99585
36397,148,835.00,219.43,119.86,154.33, 0.99647
36397,156,220.00,537.34,110.54,134.13, 0.99717
36397,157,140.33,208.84,271.86,170.02, 0.99453
36397,158,186.33,675.37,155.47,176.47, 0.98752
36400,140,829.34,376.27,146.10,147.28, 0.99617
36400,148,835.94,219.58,117.29,153.63, 0.99660
36400,156,210.01,532.89,114.39,133.04, 0.99672
36400,157,156.91,232.86,249.22,159.95, 0.99633
36400,158,178.16,676.31,141.70,158.37, 0.98082
36403,140,829.03,376.09,145.77,147.13, 0.99641
36403,148,835.98,220.51,115.23,151.26, 0.99569
36403,156,203.07,530.32,117.44,131.12, 0.99499
36403,157,172.23,250.06,232.14,153.07, 0.99595
36403,158,162.86,660.77,146.03,162.02, 0.98385
36406,140,829.31,375.58,145.60,147.17, 0.99638
36406,148,836.14,221.47,114.15,149.98, 0.99415
36406,156,195.15,518.70,122.96,131.42, 0.98862
36406,157,184.13,274.05,224.63,152.39, 0.99669
36406,158,152.26,651.32,147.46,160.96, 0.95257
36409,140,829.42,374.67,145.45,147.06, 0.99653
36409,148,835.10,222.21,114.42,150.12, 0.99176
36409,156,189.17,516.72,121.73,121.18, 0.98989
36409,157,198.48,298.51,219.50,153.37, 0.99411
36409,158,132.73,635.96,159.79,170.23, 0.97047
36409,159,148.72,0.00,189.77,201.94, 0.95733
36412,140,829.50,372.82,146.40,148.26, 0.99664
36412,148,834.28,222.33,114.59,150.02, 0.99523
36412,156,171.92,516.53,126.73,119.05, 0.98919
36412,157,210.75,317.82,211.28,151.45, 0.99286
36412,158,128.96,624.91,151.87,156.36, 0.97437
36412,159,156.89,5.25,184.43,196.32, 0.99419
36415,140,829.02,370.66,147.86,149.85, 0.99738
36415,148,834.48,223.01,114.18,149.38, 0.99567
36415,156,149.54,509.51,137.17,125.67, 0.99443
36415,157,229.64,345.96,188.49,137.34, 0.99407
36415,158,111.88,618.57,152.00,151.44, 0.94702
36415,159,168.23,28.36,168.63,179.64, 0.99758
36418,140,829.08,370.23,148.29,150.05, 0.99724
36418,148,835.10,223.83,113.51,148.34, 0.99436
36418,156,129.79,505.88,142.42,128.52, 0.99463
36418,157,241.08,375.34,177.34,130.88, 0.99025
36418,158,98.36,609.11,150.34,144.13, 0.96124
36418,159,179.63,52.89,157.90,167.70, 0.99678
36421,140,828.46,370.84,147.81,149.42, 0.99703
36421,148,834.99,223.90,113.15,147.63, 0.99463
36421,156,114.90,491.20,147.55,131.25, 0.97494
36421,157,245.46,398.42,190.01,143.27, 0.99050
36421,158,80.03,604.80,156.23,145.23, 0.97055
36421,159,194.52,92.76,161.63,171.30, 0.98682
36424,140,827.34,371.04,147.66,149.49, 0.99743
36424,148,834.55,224.06,113.25,147.40, 0.99380
36424,156,98.45,483.37,150.10,130.77, 0.97092
36424,157,250.11,414.12,189.75,147.17, 0.98968
36424,158,55.05,592.75,159.82,145.29, 0.98518
36424,159,194.98,117.49,176.23,187.36, 0.98323
36427,140,827.96,372.84,144.90,146.95, 0.99773
36427,148,834.79,224.28,113.12,147.12, 0.99210
36427,156,83.46,477.29,153.17,130.05, 0.98099
36427,157,256.79,434.63,182.93,144.90, 0.99245
36427,158,37.96,586.31,162.29,143.06, 0.98614
36427,159,207.48,153.11,169.32,180.23, 0.98997
36430,140,828.77,374.52,142.69,144.81, 0.99774
36430,148,835.69,223.12,113.04,147.34, 0.99028
36430,156,63.48,473.96,151.03,126.10, 0.98398
36430,157,259.54,461.90,176.71,141.66, 0.99116
36430,158,27.44,576.75,165.63,142.18, 0.98055
36430,159,216.85,184.96,156.72,165.84, 0.99052
36433,140,829.13,374.84,142.30,144.37, 0.99767
36433,148,836.60,221.57,112.98,147.88, 0.98955
36433,156,46.84,460.52,152.55,125.82, 0.98490
36433,157,258.07,477.08,182.55,149.90, 0.98441
36433,158,19.37,569.54,169.45,142.14, 0.97590
36433,159,218.59,212.57,155.84,164.09, 0.98206
36436,140,829.16,373.93,143.15,145.20, 0.99763
36436,148,837.00,219.92,113.66,151.54, 0.99247
36436,156,30.64,454.77,157.01,127.16, 0.96617
36436,157,249.72,493.88,193.41,162.66, 0.99516
36436,158,11.38,564.26,166.33,137.38, 0.93939
36436,159,216.51,238.51,165.97,175.28, 0.99337
36439,140,828.12,373.71,143.98,145.96, 0.99762
36439,148,837.62,218.22,113.09,153.60, 0.99421
36439,156,28.03,455.57,148.68,115.18, 0.95142
36439,157,246.78,514.00,180.45,154.34, 0.99284
36439,158,-9.84,555.14,174.20,146.55, 0.85964
36439,159,217.33,267.79,166.94,176.22, 0.99548
36442,140,828.04,373.37,144.39,146.34, 0.99760
36442,148,838.39,217.89,111.64,154.10, 0.99548
36442,156,24.65,455.57,145.27,108.40, 0.94557
36442,157,247.63,541.88,167.71,145.11, 0.99745
36442,158,-17.59,549.56,169.58,145.72, 0.56614
36442,159,219.97,296.57,162.89,170.88, 0.99779
36445,140,828.68,373.69,143.44,145.15, 0.99768
36445,148,838.77,217.42,111.30,156.03, 0.99418
36445,156,6.26,449.86,152.56,113.67, 0.87418
36445,157,250.22,567.16,157.23,136.93, 0.99764
36445,158,-18.93,545.78,162.87,142.59, 0.40912
36445,159,226.70,331.44,150.32,154.91, 0.99489
36448,140,829.59,374.51,142.05,143.50, 0.99763
36448,148,839.63,215.60,110.62,157.41, 0.99543
36448,156,-3.21,449.06,142.49,107.22, 0.90344
36448,157,242.10,580.08,164.59,146.45, 0.99781
36448,158,-13.51,542.74,145.23,128.61, 0.39601
36448,159,228.63,363.83,146.62,148.96, 0.99443
36451,140,828.59,374.57,142.52,143.80, 0.99788
36451,148,839.85,213.01,110.01,158.54, 0.99552
36451,156,-11.88,446.10,145.65,111.95, 0.26948
36451,157,238.08,597.14,166.30,151.18, 0.99604
36451,159,227.83,391.98,151.30,153.49, 0.99550
36454,140,828.40,375.65,142.55,143.67, 0.99774
36454,148,840.27,209.45,110.32,161.28, 0.99357
36454,157,238.70,624.22,157.33,145.63, 0.99547
36454,159,230.30,408.57,158.00,161.30, 0.99444
36457,140,829.05,375.89,142.37,143.37, 0.99730
36457,148,841.66,208.82,109.85,162.07, 0.99541
36457,157,239.71,644.85,151.50,142.47, 0.99481
36457,159,234.52,434.52,155.23,158.72, 0.99634
36460,140,828.62,375.70,143.21,144.37, 0.99726
36460,148,842.89,209.84,107.98,160.32, 0.99280
36460,157,239.85,664.54,145.57,138.41, 0.99219
36460,159,238.41,470.34,145.17,146.48, 0.99681
36463,140,829.19,374.72,144.12,145.32, 0.99686
36463,148,844.62,211.52,105.81,158.14, 0.98952
36463,157,238.93,677.51,142.82,138.05, 0.98384
36463,159,238.24,499.08,145.61,145.10, 0.99708
36466,140,829.68,373.52,145.46,146.49, 0.99661
36466,148,845.41,216.01,102.63,151.63, 0.99048
36466,157,235.64,687.90,150.72,150.51, 0.91542
36466,159,225.35,523.20,156.55,156.79, 0.99225
36469,140,830.08,373.73,145.26,145.97, 0.99701
36469,148,845.60,221.88,100.36,146.17, 0.99331
36469,157,232.74,720.85,134.93,136.30, 0.82238
36469,159,214.49,531.43,181.41,183.35, 0.99223
36472,140,828.87,373.05,146.68,147.57, 0.99750
36472,148,846.98,227.30,98.61,140.54, 0.99687
36472,157,235.93,742.26,129.02,132.85, 0.93103
36472,159,214.94,561.18,166.29,167.68, 0.97903
36475,140,828.43,372.52,147.35,148.39, 0.99778
36475,148,850.10,229.05,101.67,141.22, 0.99763
36475,159,215.44,595.64,150.10,149.58, 0.99268
36478,140,827.73,373.10,146.09,147.46, 0.99796
36478,148,850.78,234.94,102.45,138.16, 0.99819
36478,159,213.79,621.57,146.59,145.56, 0.99696
36481,140,827.94,374.18,143.97,145.62, 0.99784
36481,148,851.88,238.24,102.89,135.04, 0.99822
36481,159,209.75,632.37,156.87,157.88, 0.99831
36484,140,827.83,374.01,143.90,145.60, 0.99794
36484,148,853.03,240.55,102.90,132.36, 0.99605
36484,159,204.71,640.60,170.38,174.53, 0.99734
36487,140,827.18,372.89,145.07,146.79, 0.99829
36487,148,860.34,243.35,104.77,131.54, 0.99334
36487,159,201.78,650.88,176.49,184.73, 0.99575
36490,140,827.06,371.92,145.68,147.27, 0.99820
36490,148,854.38,242.93,106.98,131.93, 0.99580
36490,159,189.05,672.48,198.52,213.11, 0.98911
36493,140,826.47,371.61,146.35,147.88, 0.99820
36493,148,858.43,244.36,110.12,132.86, 0.99286
36493,159,196.88,709.09,184.32,201.75, 0.98966
36496,140,826.39,372.64,146.08,147.45, 0.99811
36496,148,850.82,243.29,113.60,135.00, 0.99714
36496,159,202.40,733.88,169.64,187.98, 0.98323
36499,140,825.88,372.13,146.78,147.88, 0.99788
36499,148,846.05,241.30,117.99,138.21, 0.99786
36499,159,211.65,741.12,161.01,180.37, 0.98144
36502,140,825.30,371.95,146.89,147.78, 0.99807
36502,148,843.81,240.56,120.44,139.28, 0.99792
36502,159,210.92,744.02,161.44,181.99, 0.86828
36505,140,825.72,373.40,145.73,146.66, 0.99811
36505,148,842.50,240.22,122.45,139.95, 0.99797
36508,140,826.07,373.78,145.26,146.08, 0.99810
36508,148,841.25,239.56,124.29,140.60, 0.99812
36511,140,825.98,374.37,145.06,145.84, 0.99822
36511,148,839.51,238.92,126.44,141.62, 0.99835
36514,140,826.13,374.25,145.53,146.31, 0.99810
36514,148,838.90,238.88,127.53,141.83, 0.99820
36517,140,827.11,374.27,145.69,146.33, 0.99787
36517,148,838.72,238.85,128.34,141.82, 0.99828
36520,140,827.68,373.83,145.91,146.28, 0.99768
36520,148,838.77,239.11,128.74,141.50, 0.99824
36523,140,827.20,373.50,146.42,146.67, 0.99787
36523,148,838.23,239.30,129.31,141.41, 0.99826
36526,140,827.01,373.48,146.02,146.27, 0.99800
36526,148,837.00,238.71,130.95,142.38, 0.99839
36529,140,827.86,373.91,145.06,145.39, 0.99806
36529,148,836.52,239.16,131.10,141.75, 0.99851
36532,140,826.88,373.37,145.64,146.10, 0.99800
36532,148,836.04,239.19,131.75,141.70, 0.99834
36535,140,825.90,373.08,146.66,147.30, 0.99811
36535,148,834.41,238.79,133.64,142.89, 0.99849
36538,140,825.37,373.04,147.31,147.99, 0.99797
36538,148,833.82,238.84,135.12,143.96, 0.99844
36541,140,824.77,372.07,148.32,148.80, 0.99782
36541,148,833.69,238.60,136.01,144.38, 0.99835
36544,140,824.09,371.13,149.69,149.99, 0.99803
36544,148,833.39,238.46,136.58,144.32, 0.99834
36547,140,824.60,370.82,149.81,150.06, 0.99773
36547,148,833.43,238.50,136.86,144.04, 0.99827
36550,140,824.73,370.59,150.11,150.40, 0.99810
36550,148,833.38,238.68,137.15,143.72, 0.99839
36550,160,239.86,740.82,95.86,171.13, 0.96838
36553,140,824.67,371.02,149.83,150.26, 0.99823
36553,148,832.89,238.46,138.18,144.34, 0.99831
36553,160,253.63,739.84,70.56,124.91, 0.87305
36556,140,825.36,372.05,149.28,149.60, 0.99774
36556,148,833.01,238.30,138.66,144.54, 0.99826
36556,160,256.91,737.69,65.16,114.13, 0.84074
36559,140,825.84,372.88,148.24,148.54, 0.99790
36559,148,833.60,238.71,138.15,143.74, 0.99828
36559,160,249.08,737.09,72.78,125.09, 0.92247
36562,140,825.63,373.39,148.05,148.19, 0.99793
36562,148,833.14,238.80,138.38,143.65, 0.99837
36562,160,224.74,726.85,90.19,151.70, 0.99093
36565,140,825.24,373.12,148.93,148.89, 0.99770
36565,148,832.61,238.50,139.13,144.12, 0.99831
36565,160,213.60,714.07,103.32,171.20, 0.97610
36568,140,825.28,372.81,148.98,148.83, 0.99779
36568,148,832.38,238.43,139.56,144.33, 0.99825
36568,160,208.34,692.19,109.21,176.90, 0.99623
36571,140,824.96,373.12,148.67,148.28, 0.99782
36571,148,832.64,238.99,139.05,143.55, 0.99834
36571,160,208.07,672.56,121.19,194.91, 0.98576
36574,140,824.98,372.85,148.59,148.07, 0.99787
36574,148,832.25,238.68,139.49,143.73, 0.99821
36574,160,206.97,667.53,119.42,188.15, 0.93286
36577,140,825.43,373.00,148.68,148.15, 0.99773
36577,148,832.47,238.64,139.39,143.47, 0.99828
36577,160,209.53,661.71,109.68,166.60, 0.99609
36577,161,236.83,765.89,123.54,145.29, 0.97073
36580,140,825.65,372.34,148.58,148.23, 0.99786
36580,148,832.40,238.78,139.52,143.33, 0.99833
36580,160,207.55,657.64,105.24,153.81, 0.97905
36580,161,232.29,758.61,127.47,149.84, 0.99444
36583,140,825.91,372.58,147.34,146.99, 0.99810
36583,148,832.84,238.86,139.33,143.00, 0.99829
36583,160,205.26,649.70,106.31,150.21, 0.99451
36583,161,230.52,754.84,129.53,151.68, 0.99285
36586,140,825.39,372.39,148.32,147.91, 0.99783
36586,148,832.72,239.00,139.43,142.99, 0.99828
36586,160,196.88,626.97,113.59,156.67, 0.99736
36586,161,225.55,722.30,143.46,167.30, 0.98696
36589,140,826.08,372.55,147.94,147.63, 0.99789
36589,148,832.59,238.65,139.96,143.34, 0.99827
36589,160,195.34,611.52,109.61,148.65, 0.97015
36589,161,226.43,693.40,150.67,175.09, 0.96911
36592,140,825.97,372.00,148.72,148.53, 0.99779
36592,148,832.57,238.40,140.37,143.67, 0.99822
36592,160,183.85,608.45,104.32,137.04, 0.99648
36592,161,228.57,686.91,138.73,159.83, 0.97232
36595,140,826.77,372.69,147.57,147.42, 0.99807
36595,148,832.74,238.27,140.55,144.05, 0.99829
36595,160,172.98,604.79,100.27,127.49, 0.98649
36595,161,229.17,684.28,127.91,145.51, 0.96937
36598,140,826.75,372.95,147.27,147.21, 0.99812
36598,148,832.48,238.53,140.17,143.56, 0.99836
36598,160,167.46,596.35,103.91,126.70, 0.99502
36598,161,224.97,673.03,129.24,144.61, 0.99239
36601,140,826.46,373.39,146.80,146.74, 0.99808
36601,148,832.79,238.44,140.43,143.85, 0.99856
36601,160,160.30,572.54,114.44,136.39, 0.98770
36601,161,219.44,664.92,130.04,142.05, 0.98012
36604,140,825.79,372.31,148.14,148.06, 0.99810
36604,148,832.48,238.23,140.57,143.96, 0.99853
36604,160,146.39,560.46,119.45,139.02, 0.99197
36604,161,208.91,660.86,129.65,137.44, 0.97882
36607,140,826.48,372.03,148.41,148.27, 0.99805
36607,148,832.33,238.21,140.58,143.92, 0.99837
36607,160,137.82,547.87,117.88,133.66, 0.98010
36607,161,195.19,657.71,134.39,137.72, 0.97649
36610,140,826.28,372.68,148.12,147.70, 0.99795
36610,148,831.43,238.18,141.49,144.67, 0.99835
36610,160,125.96,538.95,121.23,132.96, 0.98889
36610,161,187.97,649.66,131.21,126.06, 0.96834
36613,140,826.90,373.44,147.26,146.78, 0.99807
36613,148,831.44,238.54,141.06,144.14, 0.99837
36613,160,108.09,537.17,124.99,132.00, 0.99351
36613,161,165.60,645.45,137.01,125.40, 0.93200
36616,140,826.72,373.47,146.97,146.54, 0.99813
36616,148,832.04,238.70,140.28,143.43, 0.99841
36616,160,94.54,534.98,127.46,130.35, 0.98832
36616,161,138.07,643.18,142.19,124.35, 0.95617
36619,140,826.14,372.57,147.96,147.68, 0.99794
36619,148,832.69,238.84,139.86,143.12, 0.99859
36619,160,78.25,533.77,132.62,131.39, 0.97268
36619,161,115.06,633.88,154.66,132.57, 0.92329
36622,140,825.72,373.37,147.46,147.51, 0.99771
36622,148,832.25,238.57,140.12,143.40, 0.99842
36622,160,64.03,533.09,136.55,131.47, 0.95385
36622,161,92.62,627.10,166.40,140.43, 0.97670
36625,140,825.07,372.81,147.48,148.11, 0.99764
36625,148,832.74,238.56,139.95,143.23, 0.99854
36625,160,46.16,537.15,136.83,127.35, 0.94886
36625,161,78.95,623.31,170.95,142.16, 0.96690
36628,140,825.73,373.41,147.21,148.21, 0.99708
36628,148,832.08,238.33,140.53,143.86, 0.99863
36628,160,31.02,539.21,137.23,124.14, 0.92976
36628,161,63.84,621.92,171.34,140.75, 0.97457
36631,140,827.76,374.81,145.28,146.27, 0.99628
36631,148,832.18,238.38,140.15,143.62, 0.99841
36631,160,21.56,536.25,139.69,123.45, 0.96147
36631,161,52.20,610.61,173.53,140.50, 0.96708
36634,140,828.30,375.37,143.85,144.85, 0.99569
36634,148,832.08,238.41,140.07,143.63, 0.99842
36634,160,10.49,537.46,135.32,117.98, 0.96851
36634,161,39.09,604.40,174.19,138.94, 0.96852
36637,140,827.82,375.04,144.05,145.00, 0.99434
36637,148,832.71,238.72,138.92,142.42, 0.99837
36637,160,3.51,528.62,132.37,115.11, 0.94201
36637,161,30.57,596.33,180.68,142.82, 0.96709
36640,140,826.44,373.51,146.20,147.03, 0.99273
36640,148,833.34,238.54,138.82,142.24, 0.99841
36640,160,-0.38,519.08,135.89,118.01, 0.72084
36640,161,22.69,597.90,178.98,138.80, 0.95227
36643,140,826.89,372.05,147.93,148.37, 0.98920
36643,148,833.94,238.55,138.42,141.81, 0.99829
36643,160,-1.41,513.33,133.80,115.88, 0.47684
36643,161,14.78,594.42,189.90,144.97, 0.95491
36646,140,825.93,372.74,148.94,148.75, 0.99039
36646,148,832.32,237.82,141.08,144.54, 0.99824
36646,160,-1.33,508.14,124.72,107.91, 0.42326
36646,161,11.30,599.55,190.54,144.13, 0.92651
36649,140,826.51,375.51,147.62,146.10, 0.98813
36649,148,832.85,238.13,140.81,144.44, 0.99825
36649,160,-8.11,505.88,124.93,110.05, 0.26529
36649,161,-4.68,597.96,197.82,150.93, 0.78626
36652,140,824.74,375.32,148.59,145.98, 0.97804
36652,148,832.90,238.23,140.86,144.60, 0.99824
36652,161,-16.01,600.04,180.89,140.95, 0.52596
36655,140,822.46,376.39,147.78,144.51, 0.97566
36655,148,831.94,238.53,141.45,145.54, 0.99868
36655,161,-21.37,600.20,165.65,132.41, 0.31872
36658,140,822.44,377.75,146.85,142.83, 0.97731
36658,148,831.46,238.82,141.37,145.64, 0.99858
36661,140,822.05,378.07,147.06,142.36, 0.98532
36661,148,831.31,239.21,140.58,145.14, 0.99854
36664,140,822.31,377.99,147.47,141.90, 0.98591
36664,148,831.65,239.70,139.92,144.60, 0.99839
36667,140,820.93,377.13,150.45,144.14, 0.98506
36667,148,831.26,238.85,140.76,145.45, 0.99840
36670,140,819.89,376.09,152.51,145.72, 0.98611
36670,148,831.91,238.71,140.42,145.15, 0.99829
36673,140,819.32,375.88,153.18,146.00, 0.98615
36673,148,832.55,238.74,140.16,144.99, 0.99819
36676,140,817.92,375.40,154.11,146.92, 0.98933
36676,148,832.07,238.51,140.63,145.40, 0.99836
36679,140,817.80,375.94,153.02,145.91, 0.98409
36679,148,832.07,238.72,140.52,145.22, 0.99825
36682,140,817.94,376.35,153.01,145.75, 0.98344
36682,148,831.46,238.86,140.66,145.45, 0.99832
36685,140,818.06,376.20,153.62,146.23, 0.98483
36685,148,831.12,238.60,140.73,145.49, 0.99839
36688,140,818.78,376.64,152.43,144.89, 0.98155
36688,148,830.70,238.57,140.98,145.65, 0.99840
36691,140,820.33,377.57,149.75,142.00, 0.97820
36691,148,830.70,238.97,140.65,145.19, 0.99819
36694,140,818.30,376.20,151.08,143.62, 0.98248
36694,148,830.76,238.87,141.23,145.93, 0.99829
36697,140,817.66,370.65,157.44,150.27, 0.99356
36697,148,831.28,239.07,140.08,144.48, 0.99822
36700,140,820.38,366.99,160.20,153.56, 0.99436
36700,148,832.31,239.04,138.24,142.26, 0.99769
36703,140,822.63,364.45,162.72,155.92, 0.99490
36703,148,833.14,239.33,137.29,141.01, 0.99802
36706,140,824.91,364.51,161.22,154.24, 0.99333
36706,148,834.13,239.87,136.16,139.69, 0.99758
36709,140,825.47,365.57,159.93,152.87, 0.99254
36709,148,834.72,239.28,135.57,138.98, 0.99806
36712,140,825.17,365.44,159.89,152.68, 0.99256
36712,148,835.08,239.58,134.93,138.15, 0.99780
36715,140,826.32,365.13,160.91,153.00, 0.99069
36715,148,834.95,239.53,135.00,137.82, 0.99787
36718,140,826.45,363.83,164.66,155.55, 0.99053
36718,148,834.36,239.09,136.16,138.62, 0.99797
36721,140,825.09,364.92,163.52,153.95, 0.98899
36721,148,833.44,238.94,136.71,138.83, 0.99755
36724,140,823.17,364.87,163.50,154.11, 0.99445
36724,148,832.67,239.03,137.42,139.31, 0.99768
36727,140,822.18,365.75,162.40,153.32, 0.99428
36727,148,832.33,239.16,138.04,139.92, 0.99832
36730,140,820.97,366.56,161.09,152.43, 0.99404
36730,148,832.26,239.04,138.38,140.34, 0.99811
36733,140,820.78,365.83,159.35,151.45, 0.99533
36733,148,832.33,238.98,138.47,140.43, 0.99817
36736,140,818.15,365.62,158.92,152.07, 0.99668
36736,148,831.83,238.68,140.06,142.37, 0.99789
36739,140,818.77,363.92,154.70,149.44, 0.99618
36739,148,831.43,238.71,140.92,143.69, 0.99761
36742,140,817.59,366.87,154.10,150.13, 0.99350
36742,148,832.39,238.86,139.33,142.47, 0.99780
36745,140,821.93,376.44,143.55,140.19, 0.97744
36745,148,833.47,239.38,138.05,141.50, 0.99755
36748,140,824.04,379.74,139.70,136.69, 0.98157
36748,148,833.77,239.56,137.62,141.36, 0.99778
36751,140,823.33,378.74,141.81,139.25, 0.98729
36751,148,834.18,239.89,136.60,140.52, 0.99765
36754,140,823.25,378.21,142.14,139.97, 0.98582
36754,148,833.91,239.39,137.11,141.32, 0.99754
36757,140,820.87,375.17,145.80,144.10, 0.99102
36757,148,834.18,239.56,136.52,140.83, 0.99774
36757,162,262.82,755.18,114.67,142.85, 0.94089
36760,140,817.98,370.61,150.20,149.14, 0.99256
36760,148,833.86,239.23,136.66,140.89, 0.99767
36760,162,261.51,745.14,107.73,133.86, 0.98614
36763,140,816.30,368.78,151.78,151.45, 0.99160
36763,148,833.48,239.20,136.19,140.16, 0.99780
36763,162,247.00,714.99,124.60,154.34, 0.99804
36766,140,816.29,366.51,152.66,153.28, 0.99420
36766,148,833.10,239.28,136.31,140.20, 0.99805
36766,162,233.44,683.34,131.85,162.90, 0.99903
36769,140,819.66,366.38,149.46,150.74, 0.99614
36769,148,833.19,238.79,136.82,140.57, 0.99788
36769,162,223.86,660.10,135.55,166.81, 0.99868
36772,140,820.52,363.73,151.62,153.23, 0.99691
36772,148,833.31,238.98,136.80,140.32, 0.99788
36772,162,217.62,652.94,126.62,153.52, 0.99872
36775,140,821.61,361.65,154.47,155.87, 0.99608
36775,148,833.62,239.07,136.81,140.10, 0.99782
36775,162,205.98,646.87,121.90,145.72, 0.99606
36778,140,822.23,362.11,153.50,155.17, 0.99593
36778,148,833.89,239.25,136.76,140.09, 0.99768
36778,162,191.65,614.20,133.19,157.90, 0.99794
36781,140,820.49,363.03,154.24,156.31, 0.99518
36781,148,833.58,239.07,136.98,140.40, 0.99751
36781,162,181.22,591.65,135.76,158.49, 0.99539
36784,140,819.72,364.27,154.05,156.30, 0.99432
36784,148,833.11,238.93,137.27,140.73, 0.99761
36784,162,170.16,583.37,130.87,149.65, 0.99526
36787,140,819.53,364.90,153.42,155.68, 0.99357
36787,148,833.45,238.95,136.91,140.43, 0.99750
36787,162,161.09,572.59,122.56,136.55, 0.99383
36790,140,819.69,363.81,153.83,156.24, 0.99480
36790,148,833.69,239.26,136.38,139.80, 0.99772
36790,162,140.98,562.60,124.40,134.17, 0.99590
36793,140,819.39,362.35,155.23,158.05, 0.99593
36793,148,834.03,239.31,135.98,139.29, 0.99773
36793,162,124.84,543.84,133.24,138.88, 0.99471
36796,140,821.11,361.39,156.59,159.29, 0.99487
36796,148,834.38,239.48,135.66,139.09, 0.99764
36796,162,106.64,533.97,137.73,137.24, 0.99202
36799,140,824.14,362.56,156.48,158.86, 0.99465
36799,148,833.46,238.96,136.48,139.76, 0.99782
36799,162,84.51,527.84,142.18,136.54, 0.98770
36802,140,826.29,365.15,155.32,156.92, 0.99073
36802,148,833.46,238.60,136.77,140.26, 0.99809
36802,162,54.07,512.82,149.67,140.76, 0.99030
36805,140,823.89,366.17,154.48,156.05, 0.99365
36805,148,833.81,238.64,136.51,140.28, 0.99806
36805,162,30.61,504.07,157.30,144.52, 0.99270
36808,140,822.96,364.75,155.50,156.84, 0.99473
36808,148,833.84,238.71,136.35,140.09, 0.99808
36808,162,18.57,499.02,157.70,141.76, 0.98883
36811,140,821.61,364.39,156.52,157.67, 0.99531
36811,148,833.30,238.99,136.14,139.82, 0.99816
36811,162,12.19,495.14,153.75,136.01, 0.95779
36814,140,824.24,365.14,155.94,155.68, 0.99390
36814,148,833.14,238.86,136.15,139.70, 0.99824
36814,162,1.43,489.38,142.00,125.77, 0.86462
36817,140,823.63,364.26,156.92,156.55, 0.99691
36817,148,833.13,238.47,136.31,139.58, 0.99823
36817,162,-9.81,481.19,140.17,126.05, 0.41974
36820,140,822.62,364.66,157.73,157.18, 0.99700
36820,148,833.60,238.58,136.27,139.46, 0.99825
36823,140,821.92,365.59,155.53,155.08, 0.99656
36823,148,833.79,238.40,136.47,139.36, 0.99779
36826,140,824.02,368.38,151.21,150.42, 0.99308
36826,148,834.50,238.40,135.97,138.68, 0.99737
36829,140,826.40,372.80,145.98,144.75, 0.98860
36829,148,833.55,238.24,136.88,139.41, 0.99790
36832,140,826.00,374.43,145.18,143.61, 0.98865
36832,148,833.28,238.39,137.26,139.60, 0.99778
36835,140,824.67,373.33,146.84,145.51, 0.99255
36835,148,833.10,238.34,137.42,139.63, 0.99806
36838,140,823.03,369.81,151.66,150.33, 0.99345
36838,148,832.50,237.85,138.33,140.54, 0.99820
36841,140,825.26,368.99,154.39,152.04, 0.98944
36841,148,831.71,237.75,139.28,141.58, 0.99818
36844,140,824.25,368.26,155.59,152.30, 0.99027
36844,148,831.92,237.76,139.98,142.49, 0.99830
36847,140,822.42,367.23,157.78,153.71, 0.99434
36847,148,832.14,237.72,139.99,142.61, 0.99854
36850,140,821.53,367.91,156.53,152.21, 0.99206
36850,148,832.77,237.94,139.12,141.89, 0.99803
36853,140,819.95,369.09,153.25,149.50, 0.99142
36853,148,833.55,238.37,137.65,140.41, 0.99756
36856,140,820.57,370.32,148.60,145.44, 0.99006
